timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,130.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,90.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,75.00,130.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,140.00,250.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,100.00,150.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,20.00,26.00
2026-02-25T14:07:03.814600400Z,7,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,8.60,9.80
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.20
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.50
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,21.00,25.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.50
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,7.00,8.40
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.60,12.50
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,21.00,32.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,27.00,38.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,16.50,21.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,44.00,65.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,130.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,95.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,75.00,130.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,140.00,250.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,100.00,150.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,18.50,26.00
2026-02-25T14:07:34.621033800Z,7,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,8.60,9.80
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.20
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.50
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,21.00,25.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,7.00,8.20
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.60,12.50
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,22.00,36.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,27.00,38.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,16.50,21.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,44.00,65.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,130.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,90.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,75.00,130.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,140.00,250.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,100.00,150.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,20.00,26.00
2026-02-25T14:08:05.466865800Z,8,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,8.60,9.60
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.20
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,17.50,25.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,3,1 - 1,7.00,8.20
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,8,1 - 2,9.60,12.50
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,15,1 - 3,21.00,36.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,5,2 - 0,27.00,36.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,6,2 - 1,16.50,21.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,7,2 - 2,22.00,28.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,14,2 - 3,48.00,65.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,10,3 - 0,95.00,120.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,11,3 - 1,60.00,85.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,12,3 - 2,75.00,120.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,13,3 - 3,140.00,240.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,9063254,Any Other Home Win,100.00,130.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,9063255,Any Other Away Win,18.50,26.00
2026-02-25T14:08:36.328691900Z,8,1.254439631,CORRECT_SCORE,OPEN,9063256,Any Other Draw,20.00,
2026-02-25T14:09:07.130217600Z,9,1.254439631,CORRECT_SCORE,OPEN,1,0 - 0,8.60,9.60
2026-02-25T14:09:07.130217600Z,9,1.254439631,CORRECT_SCORE,OPEN,4,0 - 1,6.00,7.20
2026-02-25T14:09:07.130217600Z,9,1.254439631,CORRECT_SCORE,OPEN,9,0 - 2,9.00,10.00
2026-02-25T14:09:07.130217600Z,9,1.254439631,CORRECT_SCORE,OPEN,16,0 - 3,21.00,25.00
2026-02-25T14:09:07.130217600Z,9,1.254439631,CORRECT_SCORE,OPEN,2,1 - 0,10.50,13.00
